4	8351	3727
4	8352	3728
4	12160	3728
4	8353	3729
4	10183	3729
4	12161	3729
4	10184	3730
4	7480	3731
4	7487	3731
4	7094	3732
4	9475	3732
4	12162	3732
4	7077	3733
4	7858	3733
4	8058	3733
4	6975	3734
4	7393	3734
4	7306	3735
4	7007	3736
4	9331	3736
4	12163	3736
4	8797	3737
4	7329	3738
4	8065	3738
4	8832	3738
4	8356	3739
4	10186	3739
4	7543	3740
4	9429	3740
4	8357	3741
4	10187	3741
4	12166	3741
4	7946	3742
4	9039	3742
4	11388	3742
4	8358	3743
4	12167	3743
4	6950	3744
4	6980	3744
4	9152	3744
4	9628	3745
4	10189	3745
4	8306	3746
4	10190	3746
4	12168	3746
4	8359	3747
4	10191	3747
4	9307	3748
4	8037	3749
4	12169	3749
4	7053	3750
4	7545	3750
4	8194	3750
4	8360	3751
4	8029	3752
4	8285	3752
4	10193	3752
4	10194	3753
4	12170	3753
4	7542	3754
4	8361	3755
4	10195	3755
4	12172	3755
4	9803	3756
4	12173	3756
4	8362	3757
4	10196	3757
4	12174	3757
4	8363	3758
4	10197	3758
4	12175	3758
4	8364	3759
4	10198	3759
4	12176	3759
4	8365	3760
4	10014	3760
4	12177	3760
4	8286	3761
4	10069	3761
4	10199	3761
4	7152	3762
4	8231	3762
4	8366	3763
4	10200	3763
4	12178	3763
4	8367	3764
4	12179	3764
4	7536	3765
4	10057	3765
4	7256	3766
4	7663	3766
4	9505	3766
4	8368	3767
4	12180	3767
4	8369	3768
4	8944	3768
4	12181	3768
4	8370	3769
4	10203	3769
4	7233	3770
4	7822	3770
4	11714	3770
4	8371	3771
4	10204	3771
4	8372	3772
4	10205	3772
4	11149	3772
4	7071	3773
4	8259	3773
4	8373	3774
4	10206	3774
4	6948	3775
4	7299	3775
4	12185	3775
4	8374	3776
4	10207	3776
4	12186	3776
4	7414	3777
4	12187	3777
4	7384	3778
4	7389	3778
4	7531	3778
4	7027	3779
4	10208	3779
4	7545	3780
4	9133	3780
4	10173	3780
4	7842	3781
4	8375	3781
4	12007	3781
4	8376	3782
4	9066	3782
4	8377	3783
4	10209	3783
4	9522	3784
4	8378	3785
4	9444	3785
4	8339	3786
4	10210	3786
4	12164	3786
4	8379	3787
4	10211	3787
4	8380	3788
4	10212	3788
4	10736	3788
4	7164	3789
4	9342	3789
4	10213	3789
4	10214	3790
4	12192	3790
4	8382	3791
4	10215	3791
4	12193	3791
4	8383	3792
4	10216	3792
4	12194	3792
4	8384	3793
4	9279	3793
4	9483	3793
4	7343	3794
4	12195	3794
4	8385	3795
4	10217	3795
4	12196	3795
4	8386	3796
4	10218	3796
4	7766	3797
4	8282	3797
4	7093	3798
4	9407	3798
4	7326	3799
4	7912	3799
4	8197	3799
4	7388	3801
4	8834	3801
4	9267	3801
4	7668	3802
4	8308	3802
4	8676	3802
4	7158	3803
4	7676	3803
4	12199	3803
4	8097	3804
4	10220	3804
4	12200	3804
4	7090	3805
4	7372	3805
4	8550	3805
4	8068	3806
4	8387	3806
4	11067	3806
4	7094	3807
4	12201	3807
4	9096	3808
4	9537	3808
4	7059	3809
4	6942	3810
4	7053	3810
4	10223	3811
4	12202	3811
4	7246	3812
4	10224	3812
4	10966	3812
4	6937	3813
4	9126	3813
4	9344	3813
4	7544	3814
4	10203	3814
4	12203	3814
4	11335	3815
4	8389	3816
4	10226	3816
4	12204	3816
4	7109	3817
4	7629	3817
4	8938	3817
4	8390	3818
4	10227	3818
4	12205	3818
4	7012	3819
4	10228	3819
4	12206	3819
4	8391	3820
4	8964	3820
4	9848	3820
4	8392	3821
4	10229	3821
4	12207	3821
4	8197	3822
4	9300	3822
4	9388	3822
4	7426	3823
4	7949	3823
4	12208	3824
4	12209	3825
4	8394	3826
4	8707	3826
4	9579	3826
4	8395	3827
4	9791	3827
4	10231	3827
4	8396	3828
4	10232	3828
4	12210	3828
4	7219	3829
4	7874	3829
4	7410	3830
4	8929	3830
4	7051	3831
4	7624	3831
4	9169	3831
4	8397	3832
4	9989	3832
4	10233	3832
4	8532	3833
4	10234	3833
4	8399	3834
4	10235	3834
4	12178	3834
4	7133	3835
4	8886	3835
4	7272	3836
4	11893	3836
4	8400	3837
4	8740	3837
4	10236	3837
4	7865	3838
4	8235	3838
4	9058	3838
4	7598	3839
4	8127	3839
4	10582	3839
4	7140	3840
4	9816	3840
4	8151	3841
4	8401	3841
4	10238	3841
4	7393	3842
4	8449	3842
4	9918	3842
4	8402	3843
4	9126	3843
4	10239	3843
4	8403	3844
4	9151	3844
4	10240	3844
4	8404	3845
4	10241	3845
4	12212	3845
4	8405	3846
4	12213	3846
4	8406	3847
4	10242	3847
4	12214	3847
4	7108	3848
4	7361	3848
4	7519	3848
4	8407	3849
4	10243	3849
4	12215	3849
4	7915	3850
4	10244	3850
4	12216	3850
4	10245	3851
4	11412	3851
4	8322	3852
4	12217	3852
4	7902	3853
4	8408	3853
4	9104	3854
4	12218	3854
4	8274	3855
4	10246	3855
4	12219	3855
4	10247	3856
4	12220	3856
4	7660	3857
4	7054	3858
4	9098	3858
4	7480	3859
4	10248	3859
4	12222	3859
4	7693	3860
4	7734	3860
4	7958	3860
4	10094	3861
4	12223	3861
4	8347	3862
4	8412	3862
4	8446	3862
4	7693	3863
4	10249	3863
4	12224	3863
4	8347	3864
4	10250	3864
4	12225	3865
4	8413	3866
4	10252	3866
4	12226	3866
4	10253	3867
4	8415	3868
4	10254	3868
4	12227	3868
4	7179	3869
4	7321	3870
4	7625	3870
4	11331	3870
4	8416	3871
4	12228	3871
4	7521	3872
4	8114	3872
4	9983	3872
4	9719	3873
4	12229	3873
4	8191	3874
4	9772	3874
4	9886	3874
4	6979	3875
4	9125	3875
4	12230	3875
4	8418	3876
4	10256	3876
4	12231	3876
4	7393	3877
4	10257	3877
4	12232	3877
4	8434	3878
4	10258	3878
4	7032	3879
4	10259	3879
4	12233	3879
4	7003	3880
4	9791	3880
4	10260	3880
4	12234	3881
4	7428	3882
4	12235	3882
4	8420	3883
4	7530	3884
4	8515	3884
4	10262	3884
4	7024	3885
4	7099	3885
4	7489	3885
4	8421	3886
4	10263	3886
4	12236	3886
4	6933	3887
4	7124	3887
4	9130	3887
4	7999	3888
4	10264	3888
4	8422	3889
4	10265	3889
4	12237	3889
4	7514	3890
4	12238	3890
4	7406	3891
4	9531	3891
4	11821	3891
4	8423	3892
4	8453	3892
4	10267	3892
4	7054	3893
4	10268	3893
4	12239	3893
4	8420	3894
4	10269	3894
4	10809	3894
4	7118	3895
4	7312	3895
4	12240	3895
4	7370	3896
4	9607	3896
4	12241	3896
4	8424	3897
4	12242	3897
4	8425	3898
4	12243	3898
4	8793	3899
4	10272	3899
4	7894	3900
4	10273	3900
4	12244	3900
4	7200	3901
4	7512	3901
4	8041	3901
4	7876	3902
4	8444	3902
4	7677	3903
4	8092	3903
4	9273	3903
4	10274	3904
4	7230	3905
4	7286	3905
4	8428	3906
4	9658	3906
4	9679	3906
4	8429	3907
4	12247	3907
4	6998	3908
4	8430	3909
4	10276	3909
4	12248	3909
4	7414	3910
4	10277	3910
4	12249	3910
4	8211	3911
4	8394	3911
4	12251	3912
4	7925	3913
4	8128	3913
4	10279	3913
4	8765	3914
4	7406	3915
4	12252	3915
4	8431	3916
4	10282	3916
4	12253	3916
4	7335	3917
4	8699	3917
4	10212	3917
4	6996	3918
4	9203	3918
4	10283	3918
4	8370	3919
4	8432	3920
4	10285	3920
4	12178	3920
4	8433	3921
4	8182	3922
4	8373	3922
4	8434	3922
4	8435	3923
4	10286	3923
4	12256	3923
4	8436	3924
4	12257	3924
4	9932	3925
4	12258	3925
4	10287	3926
4	12259	3926
4	10288	3927
4	8439	3928
4	12261	3928
4	8440	3929
4	10290	3929
4	12262	3929
4	8596	3930
4	12263	3930
4	8441	3931
4	12264	3931
4	8443	3932
4	9257	3932
4	8442	3933
4	9620	3933
4	8336	3934
4	10292	3934
4	8089	3935
4	10293	3935
4	12266	3935
4	8443	3936
4	10294	3936
4	12267	3936
4	8444	3937
4	10295	3937
4	12268	3937
4	8394	3938
4	8757	3938
4	10296	3938
4	8445	3939
4	12269	3939
4	8446	3940
4	8470	3940
4	12270	3940
4	8043	3941
4	8310	3941
4	9096	3941
4	8447	3942
4	10298	3942
4	12271	3942
4	8448	3943
4	10299	3943
4	12272	3943
4	8449	3944
4	9918	3944
4	11253	3944
4	7600	3945
4	7708	3945
4	10300	3945
4	8450	3946
4	10301	3946
4	12273	3946
4	10302	3947
4	12274	3947
4	8452	3948
4	8724	3948
4	8453	3949
4	10303	3949
4	12165	3949
4	7786	3950
4	8210	3950
4	8454	3951
4	12276	3951
4	8505	3952
4	10305	3953
4	12277	3953
4	7157	3954
4	7460	3954
4	8457	3955
4	9516	3955
4	12278	3955
4	7448	3956
4	8392	3956
4	8458	3957
4	10306	3957
4	12280	3957
4	8459	3958
4	10307	3958
4	12281	3958
4	6994	3959
4	8391	3960
4	10308	3960
4	12282	3960
4	8460	3961
4	10309	3961
4	8461	3962
4	10310	3962
4	12284	3962
4	7750	3963
4	7949	3963
4	9762	3963
4	8462	3964
4	10311	3964
4	12285	3964
4	8463	3965
4	10312	3965
4	12286	3965
4	7201	3966
4	10313	3966
4	12287	3966
4	7580	3967
4	8339	3967
4	12288	3967
4	7453	3968
4	12289	3968
4	7576	3969
4	7923	3969
4	12290	3969
4	8464	3970
4	10314	3970
4	12291	3970
4	10345	3971
4	8221	3972
4	8989	3972
4	10315	3972
4	8465	3973
4	12292	3973
4	7146	3974
4	8256	3974
4	12293	3974
4	8466	3975
4	12294	3975
4	8033	3976
4	7579	3977
4	12296	3977
4	8468	3978
4	8911	3978
4	7278	3979
4	7849	3979
4	10318	3979
4	7016	3980
4	7630	3980
4	8931	3980
4	7281	3981
4	9030	3981
4	12297	3981
4	8469	3982
4	9092	3982
4	10811	3982
4	7779	3983
4	9075	3983
4	7277	3984
4	7603	3984
4	12298	3984
4	8470	3985
4	10319	3985
4	7670	3986
4	8471	3986
4	12300	3986
4	7347	3987
4	7460	3987
4	9681	3987
4	7873	3988
4	8472	3988
4	10202	3988
4	7470	3989
4	9712	3989
4	7417	3990
4	7623	3990
4	7099	3991
4	9280	3991
4	12302	3991
4	8473	3992
4	10320	3992
4	8474	3993
4	10321	3993
4	12304	3993
4	8045	3994
4	8057	3994
4	7223	3995
4	8475	3996
4	10322	3996
4	12305	3996
4	8476	3997
4	10323	3997
4	12306	3998
4	8477	3999
4	12307	3999
4	7532	4000
4	8644	4000
4	8667	4000
4	8478	4001
4	10326	4001
4	12308	4001
4	8323	4002
4	8479	4002
4	7021	4003
4	9646	4003
4	8480	4004
4	10327	4004
4	12309	4004
4	8481	4005
4	10075	4005
4	12310	4005
4	8482	4006
4	10328	4006
4	12311	4006
4	8286	4007
4	10329	4007
4	8483	4008
4	10330	4008
4	12312	4008
4	7643	4009
4	10331	4009
4	8484	4010
4	12314	4010
4	9922	4011
4	10213	4011
4	10333	4012
4	12315	4012
4	7010	4013
4	8485	4013
4	12316	4013
4	7806	4014
4	9978	4014
4	12317	4014
4	8486	4015
4	10334	4015
4	12318	4015
4	8487	4016
4	12319	4016
4	7970	4017
4	11536	4017
4	8488	4018
4	12320	4018
4	8005	4019
4	9556	4019
4	8446	4020
4	8489	4020
4	8758	4020
4	8490	4021
4	10338	4021
4	12321	4021
4	8491	4022
4	8690	4022
4	7089	4023
4	8788	4023
4	12322	4023
4	8492	4024
4	10339	4024
4	12323	4024
4	10340	4025
4	12324	4025
4	10341	4026
4	10342	4027
4	12325	4027
4	6968	4028
4	8494	4029
4	10344	4029
4	12327	4029
4	8129	4030
4	8495	4030
4	9922	4030
4	8513	4031
4	12328	4031
4	7039	4032
4	10345	4032
4	12329	4032
4	8497	4033
4	9806	4033
4	10346	4033
4	8498	4034
4	10347	4034
4	6965	4035
4	8128	4035
4	7171	4036
4	8467	4036
4	12331	4036
4	7480	4037
4	9194	4037
4	12332	4038
4	8500	4039
4	10349	4039
4	12333	4039
4	8501	4040
4	10350	4040
4	12334	4040
4	8711	4041
4	12335	4041
4	10351	4042
4	12336	4042
4	7689	4043
4	9260	4043
4	12337	4043
4	8503	4044
4	12338	4044
4	7133	4045
4	7160	4045
4	7696	4045
4	8464	4046
4	12339	4046
4	8504	4047
4	10353	4047
4	11991	4047
4	7095	4048
4	7737	4048
4	8505	4048
4	8506	4049
4	10354	4049
4	12340	4049
4	7640	4050
4	7796	4050
4	12341	4050
4	7017	4051
4	7201	4051
4	8507	4052
4	10355	4052
4	8508	4053
4	10356	4053
4	12343	4053
4	8509	4054
4	10357	4054
4	12344	4054
4	8510	4055
4	10358	4055
4	12345	4055
4	6944	4056
4	6957	4056
4	7261	4056
4	7138	4057
4	10051	4057
4	10807	4058
4	8178	4059
4	10359	4059
4	12347	4059
4	10212	4060
4	12348	4060
4	8325	4061
4	9441	4062
4	12349	4062
4	8511	4063
4	9106	4063
4	10361	4063
4	8512	4064
4	12350	4064
4	6966	4065
4	7035	4065
4	7440	4065
4	8513	4066
4	9500	4066
4	12351	4066
4	8514	4067
4	10363	4067
4	12352	4067
4	7054	4068
4	8669	4068
4	9075	4068
4	7543	4069
4	7071	4070
4	8184	4070
4	12353	4070
4	8515	4071
4	7036	4072
4	7232	4072
4	9226	4072
4	8516	4073
4	10365	4073
4	12355	4073
4	8517	4074
4	10366	4074
4	12356	4074
4	8518	4075
4	10367	4075
4	11473	4075
4	7643	4076
4	10368	4076
4	12122	4076
4	10369	4077
4	12357	4077
4	8519	4078
4	10370	4078
4	12358	4078
4	8520	4079
4	8550	4079
4	6971	4080
4	8903	4080
4	12359	4080
4	7538	4081
4	8128	4081
4	8521	4082
4	12360	4082
4	8522	4083
4	10178	4083
4	10386	4083
4	7127	4084
4	7832	4084
4	11744	4084
4	6949	4085
4	10372	4085
4	8523	4086
4	9237	4086
4	12362	4086
4	8524	4087
4	10373	4087
4	12363	4087
4	8127	4088
4	10374	4088
4	12364	4088
4	7757	4089
4	7791	4089
4	8525	4090
4	10375	4090
4	12365	4090
4	8526	4091
4	10376	4091
4	6994	4092
4	7637	4092
4	11148	4092
4	7186	4093
4	8060	4093
4	10377	4093
4	8527	4094
4	10378	4094
4	12367	4094
4	9077	4095
4	12368	4095
4	7132	4096
4	7823	4096
4	7832	4096
4	8528	4097
4	10379	4097
4	12369	4097
4	8529	4098
4	10380	4098
4	8530	4099
4	10381	4099
4	12371	4099
4	7568	4100
4	8531	4100
4	8532	4101
4	10383	4101
4	12372	4101
4	7831	4102
4	9132	4102
4	9682	4103
4	8005	4104
4	8368	4104
4	8375	4104
4	8533	4105
4	7225	4106
4	10385	4106
4	10386	4107
4	12375	4107
4	7876	4108
4	10123	4108
4	10387	4108
4	8534	4109
4	10388	4109
4	11022	4109
4	7313	4110
4	10389	4110
4	12376	4110
4	6957	4111
4	8060	4111
4	10147	4111
4	8535	4112
4	10390	4112
4	7222	4113
4	7902	4113
4	12378	4113
4	12373	4114
4	9012	4115
4	9350	4115
4	8428	4116
4	12379	4116
4	8538	4117
4	7809	4118
4	10393	4118
4	12380	4118
4	8539	4119
4	10394	4119
4	7488	4120
4	10395	4120
4	12381	4120
4	8540	4121
4	12382	4121
4	9765	4122
4	8392	4123
4	10397	4123
4	12383	4123
4	7051	4124
4	7299	4124
4	7680	4124
4	9322	4125
4	7540	4126
4	8542	4126
4	9541	4126
4	7132	4127
4	12385	4127
4	8334	4128
4	8543	4128
4	7133	4129
4	7845	4129
4	8352	4129
4	8544	4130
4	10235	4130
4	10399	4130
4	8399	4131
4	9944	4131
4	8545	4132
4	10400	4132
4	12386	4132
4	8546	4133
4	10401	4133
4	10883	4133
4	10402	4134
4	12387	4134
4	8455	4135
4	10403	4135
4	12257	4135
4	8547	4136
4	10404	4136
4	12388	4136
4	7437	4137
4	10405	4137
4	12389	4137
4	8548	4138
4	10406	4138
4	12390	4138
4	6973	4139
4	8443	4139
4	12391	4139
4	7436	4140
4	8767	4140
4	12392	4140
4	9921	4141
4	8549	4142
4	11243	4143
4	7891	4144
4	10409	4144
4	7914	4145
4	8544	4145
4	12178	4145
4	10410	4146
4	12395	4146
4	8551	4147
4	10411	4147
4	12396	4147
4	10412	4148
4	12397	4148
4	10413	4149
4	12398	4149
4	7160	4150
4	7342	4150
4	7246	4151
4	8099	4151
4	10007	4152
4	12399	4152
4	7079	4153
4	9880	4153
4	12400	4153
4	8381	4154
4	10414	4154
4	12401	4154
4	8554	4155
4	10415	4155
4	8555	4156
4	9112	4156
4	12403	4156
4	7057	4157
4	8295	4157
4	8556	4157
4	8090	4158
4	10416	4158
4	12341	4158
4	7268	4159
4	10417	4159
4	7487	4160
4	8359	4160
4	8997	4160
4	8557	4161
4	8558	4162
4	10418	4162
4	10860	4162
4	7248	4163
4	7531	4163
4	9877	4163
4	12405	4164
4	10419	4165
4	12406	4165
4	7418	4166
4	7876	4166
4	11047	4166
4	8383	4167
4	12407	4167
4	8561	4168
4	10420	4168
4	11995	4168
4	7639	4169
4	10421	4169
4	12408	4169
4	10422	4170
4	12409	4170
4	8167	4171
4	10423	4171
4	12410	4171
4	10424	4172
4	11352	4172
4	8185	4173
4	8233	4173
4	9843	4173
4	8563	4174
4	10425	4174
4	12411	4174
4	8564	4175
4	10426	4175
4	12412	4175
4	8565	4176
4	10427	4176
4	7090	4177
4	8566	4177
4	12414	4178
4	7415	4179
4	10429	4179
4	12415	4179
4	8568	4180
4	10430	4180
4	12416	4180
4	10431	4181
4	8397	4182
4	8707	4182
4	8570	4183
4	10432	4183
4	12418	4183
4	8571	4184
4	12419	4184
4	7969	4185
4	10434	4185
4	12420	4185
4	8572	4186
4	12421	4186
4	10296	4187
4	12422	4187
4	6966	4188
4	7174	4188
4	10436	4189
4	7442	4190
4	9099	4190
4	8575	4191
4	10437	4191
4	12424	4191
4	7186	4192
4	7240	4192
4	8167	4193
4	9929	4193
4	10423	4193
4	8576	4194
4	10438	4194
4	12425	4194
4	8577	4195
4	10439	4195
4	12426	4195
4	6996	4196
4	7167	4196
4	7389	4196
4	10440	4197
4	8578	4198
4	12428	4198
4	10112	4199
4	8579	4200
4	10443	4200
4	12429	4200
4	8580	4201
4	10444	4201
4	12430	4201
4	7927	4202
4	8256	4203
4	8581	4203
4	7666	4204
4	10445	4204
4	12431	4204
4	8392	4205
4	10446	4205
4	12432	4205
4	7218	4206
4	10447	4206
4	12433	4206
4	8395	4207
4	10448	4207
4	12434	4207
4	7158	4208
4	7962	4208
4	8546	4208
4	7244	4209
4	8582	4209
4	11584	4209
4	7630	4210
4	8583	4210
4	12435	4210
4	8584	4211
4	10449	4211
4	12436	4211
4	8096	4212
4	10450	4212
4	11435	4212
4	7022	4213
4	7192	4213
4	8616	4213
4	8322	4214
4	8376	4214
4	8585	4214
4	7360	4215
4	7581	4215
4	8239	4216
4	6957	4217
4	7313	4217
4	9167	4217
4	8586	4218
4	12437	4218
4	7222	4219
4	10452	4219
4	12438	4219
4	8587	4220
4	12439	4220
4	10454	4221
4	12440	4221
4	10455	4222
4	12441	4222
4	7017	4223
4	7356	4223
4	7463	4223
4	8590	4224
4	10456	4224
4	12442	4224
4	7520	4225
4	9371	4225
4	8591	4226
4	10921	4226
4	7996	4227
4	8586	4227
4	8592	4227
4	8593	4228
4	10458	4228
4	12444	4228
4	8033	4229
4	8505	4229
4	12445	4229
4	8594	4230
4	10459	4230
4	12446	4230
4	7757	4231
4	8969	4231
4	10460	4231
4	10461	4232
4	12447	4232
4	6963	4233
4	7440	4233
4	8497	4233
4	10462	4234
4	12448	4234
4	8401	4235
4	8596	4235
4	12449	4235
4	8597	4236
4	12450	4236
4	8598	4237
4	10464	4237
4	12451	4237
4	8599	4238
4	10465	4238
4	12452	4238
4	8600	4239
4	10466	4239
4	12453	4239
4	8601	4240
4	7914	4241
4	10467	4242
4	12456	4242
4	8147	4243
4	10468	4243
4	12457	4243
4	10469	4244
4	12458	4244
4	7161	4245
4	8573	4245
4	10117	4245
4	8603	4246
4	12459	4246
4	6955	4247
4	10199	4247
4	12460	4247
4	10470	4248
4	7085	4249
4	7189	4249
4	9257	4249
4	8088	4250
4	9843	4250
4	8605	4251
4	9989	4251
4	10471	4251
4	7288	4252
4	8960	4252
4	10472	4252
4	8606	4253
4	10473	4253
4	12462	4253
4	8607	4254
4	10474	4254
4	12463	4254
4	7202	4255
4	7995	4255
4	9867	4255
4	10475	4256
4	7551	4257
4	7519	4258
4	8976	4258
4	12465	4258
4	8609	4259
4	10476	4259
4	8610	4261
4	10478	4261
4	12467	4261
4	8611	4262
4	10479	4262
4	12468	4262
4	8612	4263
4	10480	4263
4	12469	4263
4	6936	4264
4	7368	4264
4	8613	4265
4	12471	4265
4	7430	4266
4	8614	4266
4	8615	4267
4	10482	4267
4	12473	4267
4	8365	4268
4	7024	4269
4	8417	4269
4	11021	4269
4	7026	4270
4	9450	4270
4	12475	4270
4	8603	4271
4	9668	4271
4	10484	4271
4	12476	4272
4	7478	4273
4	10486	4273
4	8617	4274
4	10487	4274
4	12478	4274
4	10488	4275
4	12479	4275
4	7211	4276
4	8991	4276
4	10489	4277
4	7447	4278
4	7531	4278
4	9429	4278
4	7637	4279
4	10047	4279
4	12481	4279
4	8619	4280
4	10490	4280
4	12482	4280
4	7468	4281
4	10491	4281
4	12483	4281
4	8509	4282
4	10492	4282
4	12484	4282
4	8620	4283
4	10493	4283
4	12485	4283
4	7255	4284
4	8852	4284
4	9203	4284
4	7812	4285
4	9108	4285
4	9798	4285
4	7543	4286
4	9725	4286
4	7321	4287
4	7692	4287
4	12072	4287
4	7109	4288
4	8010	4288
4	12486	4288
4	8621	4289
4	10494	4289
4	12487	4289
4	7242	4290
4	7889	4290
4	8080	4290
4	8622	4291
4	10495	4291
4	12488	4291
4	7576	4292
4	8624	4293
4	10496	4293
4	12489	4293
4	8625	4294
4	10345	4294
4	12490	4294
4	8626	4295
4	10497	4295
4	12491	4295
4	10498	4296
4	12492	4296
4	7388	4297
4	7439	4297
4	12493	4297
4	8628	4298
4	10499	4298
4	12494	4298
4	8629	4299
4	8630	4300
4	8646	4300
4	12496	4300
4	7951	4301
4	8631	4301
4	12497	4301
4	8632	4302
4	9843	4302
4	9118	4303
4	8633	4304
4	11895	4304
4	10501	4305
4	12498	4305
4	8635	4306
4	12499	4306
4	6996	4307
4	10503	4307
4	8636	4308
4	10504	4308
4	12500	4308
4	8637	4309
4	12501	4309
4	8638	4310
4	10505	4310
4	12502	4310
4	7230	4311
4	10506	4311
4	7095	4312
4	8639	4312
4	9028	4312
4	8640	4313
4	10507	4313
4	12504	4313
4	8137	4314
4	12505	4314
4	8198	4315
4	12506	4315
4	8641	4316
4	10509	4316
4	8642	4317
4	10510	4317
4	12508	4317
4	8643	4318
4	10178	4318
4	12509	4318
4	7332	4319
4	9679	4319
4	8645	4320
4	10511	4321
4	12511	4321
4	7522	4322
4	10512	4322
4	12512	4322
4	6968	4323
4	6984	4323
4	7406	4323
4	8647	4324
4	10513	4324
4	12513	4324
4	8648	4325
4	9914	4325
4	10604	4325
4	8649	4326
4	8650	4327
4	10515	4327
4	7686	4328
4	7757	4328
4	10605	4328
4	8651	4329
4	10516	4329
4	8652	4330
4	10517	4330
4	10518	4331
4	8654	4332
4	10267	4332
4	12518	4332
4	8655	4333
4	10519	4333
4	12519	4333
4	9537	4334
4	12520	4334
4	8656	4335
4	10520	4335
4	12521	4335
4	8657	4336
4	11395	4336
4	7086	4337
4	10522	4337
4	10523	4338
4	12522	4338
4	7289	4339
4	7701	4339
4	9682	4339
4	8659	4340
4	12523	4340
4	8660	4341
4	10524	4341
4	7399	4342
4	9570	4342
4	10525	4342
4	8661	4343
4	10526	4343
4	12525	4343
4	8716	4344
4	10527	4344
4	8662	4345
4	10528	4345
4	12526	4345
4	8663	4346
4	12527	4346
4	6998	4347
4	8295	4347
4	8664	4348
4	10530	4348
4	8665	4349
4	10531	4349
4	12529	4349
4	6989	4350
4	10133	4350
4	10260	4350
4	8666	4351
4	10532	4351
4	7406	4352
4	7783	4352
4	8252	4352
4	7667	4353
4	7827	4353
4	8667	4353
4	7667	4354
4	10533	4354
4	11811	4354
4	8668	4355
4	10534	4355
4	12531	4355
4	8669	4356
4	10535	4356
4	8421	4357
4	10536	4357
4	8670	4358
4	10537	4358
4	12533	4358
4	8671	4359
4	10538	4359
4	12534	4359
4	8013	4360
4	10539	4360
4	12535	4360
4	8672	4361
4	12536	4361
4	10529	4362
4	8674	4363
4	12537	4363
4	7190	4364
4	10542	4364
4	12538	4364
4	10543	4365
4	8567	4366
4	8676	4366
4	9771	4366
4	8677	4367
4	9894	4367
4	10544	4367
4	10545	4368
4	12540	4368
4	8139	4369
4	10546	4369
4	8711	4370
4	10547	4370
4	8679	4371
4	10548	4371
4	12542	4371
4	6973	4372
4	12543	4372
4	10549	4373
4	9658	4374
4	10550	4374
4	7652	4375
4	8827	4375
4	10418	4375
4	8681	4376
4	10551	4376
4	12545	4376
4	9547	4377
4	10358	4377
4	8632	4378
4	10552	4378
4	12546	4378
4	8682	4379
4	12547	4379
4	8683	4380
4	10554	4380
4	12548	4380
4	7712	4381
4	7995	4381
4	10555	4381
4	10401	4382
4	10597	4382
4	8685	4383
4	10556	4383
4	12549	4383
4	8686	4385
4	8687	4386
4	10558	4386
4	12552	4386
4	6944	4387
4	7633	4387
4	8067	4387
4	8688	4388
4	10559	4388
4	12553	4388
4	8689	4389
4	10560	4389
4	12554	4389
4	7670	4390
4	10976	4390
4	7268	4391
4	10561	4391
4	12555	4391
4	8690	4392
4	10562	4392
4	12556	4392
4	8691	4393
4	10563	4393
4	12557	4393
4	10564	4394
4	12558	4394
4	8692	4395
4	10565	4395
4	12559	4395
4	8693	4396
4	9898	4396
4	7044	4397
4	10566	4397
4	12560	4397
4	7596	4398
4	12561	4398
4	7200	4399
4	8630	4399
4	10568	4399
4	7370	4400
4	8659	4400
4	8694	4400
4	8695	4401
4	10569	4401
4	12562	4401
4	8696	4402
4	12563	4402
4	12564	4403
4	8698	4404
4	10572	4404
4	12565	4404
4	8699	4405
4	10573	4405
4	12566	4405
4	7131	4406
4	7735	4406
4	12567	4406
4	8700	4407
4	10574	4407
4	8701	4408
4	9910	4408
4	12569	4408
4	7697	4409
4	12570	4409
4	8702	4410
4	8855	4410
4	12571	4410
4	7084	4411
4	7408	4411
4	11998	4411
4	8703	4412
4	10576	4412
4	10715	4412
4	8704	4413
4	10577	4413
4	12572	4413
4	8705	4414
4	10578	4414
4	12573	4414
4	8706	4415
4	12574	4415
4	8707	4416
4	10580	4416
4	8708	4417
4	12576	4417
4	6944	4418
4	7600	4418
4	9456	4418
4	8646	4419
4	9960	4419
4	10534	4419
4	8709	4420
4	10582	4420
4	8710	4421
4	10583	4421
4	12578	4421
4	8711	4422
4	10584	4422
4	12579	4422
4	8712	4423
4	10585	4423
4	12580	4423
4	8713	4424
4	10586	4424
4	12581	4424
4	8714	4425
4	10587	4425
4	8711	4426
4	10588	4426
4	12583	4426
4	8060	4427
4	8715	4427
4	8810	4427
4	7192	4428
4	7928	4428
4	8092	4428
4	8013	4429
4	8198	4429
4	8716	4429
4	6944	4430
4	7323	4430
4	8717	4431
4	10402	4431
4	10589	4431
4	7708	4432
4	10789	4432
4	7269	4433
4	12584	4433
4	8718	4434
4	10590	4434
4	12585	4434
4	8720	4436
4	10592	4436
4	12587	4436
4	7006	4437
4	12588	4437
4	8721	4438
4	10594	4438
4	8722	4439
4	10595	4439
4	12590	4439
4	8723	4440
4	10596	4440
4	12591	4440
4	7268	4441
4	7379	4441
4	12592	4441
4	7326	4442
4	12593	4442
4	7540	4443
4	8318	4443
4	10598	4443
4	7510	4444
4	10599	4444
4	12594	4444
4	7987	4445
4	10600	4445
4	12595	4445
4	8724	4446
4	10601	4446
4	12596	4446
